timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1721862000,Jul 24 2024 - 11:00pm,complete,N/A,Vitória,Flamengo,Raphael Claus,19,1.11,1.88,1.42,1.68,1,2,3,1,0,1,"75","39,90",4,7,1,0,1,0,0,1,0,1,9,7,3,4,6,3,9,15,44,56,1.10,1.52,1.06,1.07,2.89,66,71,53,29,18,30,71,47,83,9.78,5.16,4.50,3.60,1.80,1.33,2.10,3.65,7.50,2.00,1.75,Arena Fonte Nova
1721867400,Jul 25 2024 - 12:30am,complete,N/A,Fluminense,Palmeiras,Wilton Pereira Sampaio,19,0.88,1.75,1.53,1.84,1,0,1,0,0,0,"87","",4,2,2,0,3,0,2,0,2,1,9,3,2,1,7,2,14,19,50,50,1.32,1.54,0.98,0.56,2.38,50,69,50,25,0,7,69,50,82,11.38,6.88,3.40,3.10,2.20,1.37,2.25,3.82,7.65,1.95,1.80,N/A
1721867400,Jul 25 2024 - 12:30am,complete,N/A,Atlético GO,Bahia,Luciano da Silva Miranda Filho,19,0.25,1.00,1.05,0.89,1,1,2,0,0,0,"60","90'9",8,4,4,3,4,0,2,5,2,2,13,6,4,2,9,4,18,12,30,70,1.35,1.19,1.43,0.87,2.86,76,88,71,29,0,17,64,77,100,7.92,6.71,2.88,3.20,2.60,1.37,2.10,3.85,7.65,1.80,1.95,N/A
1721948400,Jul 25 2024 - 11:00pm,complete,45180,Corinthians,Grêmio,Alex Gomes Stefano,19,1.63,0.14,2.00,0.84,2,2,4,2,1,1,"25,87","2,76",4,5,1,0,2,0,1,0,2,0,12,14,7,7,5,7,21,17,64,36,1.58,1.08,1.39,1.39,2.13,47,60,47,13,7,34,75,27,60,12.57,7.24,2.10,3.20,3.75,1.41,2.50,4.10,8.30,2.10,1.67,Arena Corinthians
1722117600,Jul 27 2024 - 10:00pm,complete,N/A,Palmeiras,Vitória,Caio Max Augusto Vieira,20,2.20,0.56,2.00,1.05,0,2,2,0,0,0,"","52,83",13,2,2,0,6,1,0,2,2,5,16,7,3,3,13,4,14,9,71,29,1.73,1.13,1.87,0.83,2.44,49,79,43,27,6,27,57,48,79,12.34,5.67,1.36,4.75,9.00,1.22,2.00,2.80,5.25,2.25,1.57,Allianz Parque
1722117600,Jul 27 2024 - 10:00pm,complete,N/A,Juventude,Criciúma,João Vitor Gobi,20,2.11,0.88,1.58,0.79,1,2,3,0,0,0,"60","57,83",5,7,1,0,2,0,0,1,1,1,9,11,5,7,4,4,13,18,59,41,1.20,1.17,1.27,1.52,2.51,66,89,55,13,0,41,84,43,72,7.00,5.19,2.20,3.20,3.50,1.38,2.25,3.80,7.50,1.95,1.80,N/A
1722121200,Jul 27 2024 - 11:00pm,complete,N/A,Bahia,Internacional,Matheus Delgado Candançan,20,2.33,1.38,1.89,1.42,1,1,2,1,1,0,"13","89",4,2,1,0,3,0,0,1,0,3,6,8,3,2,3,6,12,18,51,49,1.49,0.99,0.79,0.82,1.86,41,47,29,6,6,23,71,23,65,8.32,6.10,2.10,3.20,3.80,1.32,2.20,3.50,6.80,1.95,1.80,Arena Fonte Nova
1722126600,Jul 28 2024 - 12:30am,complete,N/A,Botafogo,Cruzeiro,Wilton Pereira Sampaio,20,2.44,0.80,2.16,0.89,0,3,3,2,0,2,"","13,37,77",8,1,2,0,4,0,1,1,2,2,15,11,10,5,5,6,14,15,59,41,1.43,1.10,2.09,1.21,2.22,37,63,37,11,11,31,69,27,74,10.60,5.56,1.90,3.30,4.33,1.38,2.40,3.95,8.00,2.20,1.62,Estádio Nilton Santos
1722126600,Jul 28 2024 - 12:30am,complete,41322,Fortaleza,São Paulo,Davi de Oliveira Lacerda,20,2.40,1.33,2.47,1.05,1,0,1,1,1,0,"4","",3,10,3,1,3,0,0,4,1,2,8,5,3,1,5,4,15,17,37,63,1.21,1.20,0.99,0.67,2.54,64,74,59,27,6,47,84,37,58,10.74,5.06,2.35,3.00,3.50,1.42,2.50,4.33,8.50,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo
1722175200,Jul 28 2024 - 2:00pm,complete,N/A,Bragantino,Fluminense,Lucas Paulo Torezin,20,2.38,0.44,1.63,0.89,0,1,1,1,0,1,"","44",5,6,1,0,2,0,0,1,1,1,11,4,2,3,9,1,12,13,59,41,1.23,1.06,1.20,0.77,2.20,54,66,48,7,0,42,72,12,75,8.27,6.28,1.80,3.40,4.33,1.33,2.00,3.50,7.00,1.80,1.95,Estádio Nabi Abi Chedid
1722193200,Jul 28 2024 - 7:00pm,complete,N/A,Flamengo,Atlético GO,Gustavo Ervino Bauermann,20,2.11,0.90,2.00,0.53,2,0,2,1,1,0,"19,61","",6,3,3,0,2,0,1,2,2,0,10,8,6,3,4,5,9,12,53,47,1.47,1.22,1.44,1.07,2.49,69,85,54,15,0,37,85,42,75,12.33,3.50,1.33,5.00,10.00,1.22,1.70,2.90,5.50,2.10,1.67,N/A
1722204000,Jul 28 2024 - 10:00pm,complete,N/A,Grêmio,Vasco da Gama,Paulo Cesar Zanovelli,20,1.44,0.67,1.53,0.79,1,0,1,0,0,0,"57","",8,3,3,0,3,0,1,2,1,2,10,8,3,1,7,7,13,13,53,47,1.30,1.03,1.31,0.73,2.11,33,73,33,6,0,22,67,33,78,9.77,4.88,2.15,3.25,3.60,1.38,2.20,3.80,7.50,1.95,1.80,Arena do Grêmio
1722204000,Jul 28 2024 - 10:00pm,complete,N/A,Atlético Mineiro,Corinthians,Bruno Arleu de Araujo,20,1.44,0.50,1.47,0.95,2,1,3,2,1,1,"31,84","39",4,4,2,1,4,0,1,2,0,4,8,10,4,7,4,3,17,16,68,32,1.32,1.11,1.12,1.35,2.45,44,85,32,16,6,33,80,37,63,9.46,5.82,1.73,3.50,5.25,1.33,2.15,3.75,7.00,2.00,1.75,N/A
1722204000,Jul 28 2024 - 10:00pm,complete,N/A,Cuiabá,Atlético PR,Jefferson Ferreira de Moraes,20,0.67,1.22,0.74,0.89,1,2,3,1,0,1,"90'7","11,90'4",12,2,0,0,2,0,0,0,0,2,15,8,4,4,11,4,8,12,50,50,1.10,1.23,1.81,1.07,1.84,28,62,22,6,6,17,62,17,73,11.77,7.22,2.60,3.00,3.00,1.44,2.60,4.50,9.00,2.10,1.67,Arena Pantanal
1722711600,Aug 03 2024 - 7:00pm,complete,N/A,Vitória,Cuiabá,João Vitor Gobi,21,1.00,1.38,1.42,0.84,1,0,1,0,0,0,"71","",4,5,3,0,3,0,1,2,0,3,11,6,3,2,8,4,16,17,47,53,1.09,1.04,1.26,0.83,2.84,62,73,55,28,12,23,84,44,84,6.43,5.85,2.70,2.90,2.90,1.50,2.88,5.25,10.00,2.20,1.62,Arena Fonte Nova
1722722400,Aug 03 2024 - 10:00pm,complete,N/A,Vasco da Gama,Bragantino,Gustavo Ervino Bauermann,21,1.89,0.67,1.84,0.68,2,2,4,1,0,1,"50,60","5,89",4,3,4,0,1,0,2,2,0,1,7,6,3,3,4,3,8,18,64,36,1.29,1.31,1.12,0.76,2.78,62,89,50,22,11,33,73,56,78,9.11,5.55,2.02,3.25,3.45,1.38,2.15,3.95,8.00,1.50,2.50,Estádio Nivaldo Pereira
1722726000,Aug 03 2024 - 11:00pm,complete,N/A,Atlético GO,Botafogo,Felipe Fernandes de Lima,21,0.33,1.80,1.05,2.00,1,4,5,2,1,1,"43","21,68,81,88",3,7,4,1,2,1,0,5,1,2,5,10,3,9,2,1,17,14,48,52,1.36,1.02,0.91,1.49,2.52,69,79,53,16,5,25,52,59,95,8.97,8.89,3.40,3.20,2.05,1.40,2.30,4.20,8.50,1.95,1.80,N/A
1722726000,Aug 03 2024 - 11:00pm,complete,15642,Criciúma,Atlético Mineiro,Jonathan Benkenstein Pinheiro,21,1.22,1.50,1.21,1.00,2,1,3,0,0,0,"58,66","90'5",5,1,1,0,2,0,0,1,0,2,9,16,5,3,4,13,13,7,28,72,1.40,1.28,1.08,1.59,2.95,76,89,60,24,12,25,71,60,82,10.72,7.41,2.88,3.15,2.31,1.38,2.35,4.20,8.00,1.95,1.80,Estádio Heriberto Hülse
1722731400,Aug 04 2024 - 12:30am,complete,N/A,São Paulo,Flamengo,Rafael Rodrigo Klein,21,2.00,2.00,2.05,1.68,1,0,1,0,0,0,"61","",8,3,1,0,3,0,1,0,0,3,12,5,3,0,9,5,11,13,59,41,1.36,1.47,1.33,0.53,2.65,64,74,53,21,11,37,64,43,85,12.01,5.72,2.57,3.10,2.70,1.50,2.35,4.33,8.50,2.20,1.62,Morumbí
1722798000,Aug 04 2024 - 7:00pm,complete,N/A,Fluminense,Bahia,Davi de Oliveira Lacerda,21,1.11,1.00,1.53,0.89,1,0,1,1,1,0,"45","",3,3,3,0,2,0,2,1,0,2,11,9,6,3,5,6,12,10,49,51,1.28,1.16,1.50,1.01,2.72,79,84,57,31,0,21,69,62,95,8.37,6.39,2.10,3.25,3.70,1.33,2.20,3.60,7.00,1.95,1.80,N/A
1722798000,Aug 04 2024 - 7:00pm,complete,N/A,Corinthians,Juventude,Lucas Paulo Torezin,21,1.56,0.25,2.00,0.79,1,1,2,1,0,1,"48","4",11,3,2,0,7,3,1,1,2,8,24,4,10,3,14,1,16,15,64,36,1.56,1.11,2.76,0.55,2.72,66,84,53,29,12,41,71,36,84,10.80,6.99,1.73,3.40,4.75,1.38,2.20,4.00,8.00,2.05,1.70,Arena Corinthians
1722798000,Aug 04 2024 - 7:00pm,complete,N/A,Atlético PR,Grêmio,Matheus Delgado Candançan,21,1.75,0.25,1.32,0.84,0,2,2,2,0,2,"","18,21",9,0,2,0,0,0,1,1,0,0,13,7,3,7,10,0,12,12,75,25,1.62,1.12,1.64,1.07,2.44,57,69,50,26,0,44,82,38,76,12.25,6.01,1.73,3.75,4.50,1.38,2.10,4.00,8.00,2.00,1.75,N/A
1722801600,Aug 04 2024 - 8:00pm,complete,N/A,Internacional,Palmeiras,Wagner do Nascimento Magalhaes,21,1.33,1.56,2.00,1.84,1,1,2,1,1,0,"31","89",4,11,2,0,0,0,2,0,0,0,10,11,7,5,3,6,19,6,41,59,1.50,1.43,1.49,1.55,2.06,45,62,47,11,0,0,37,56,73,12.11,5.28,2.35,3.20,3.10,1.44,2.50,4.50,9.00,2.10,1.67,Estádio José Pinheiro Borda
1722902400,Aug 06 2024 - 12:00am,complete,N/A,Cruzeiro,Fortaleza,Alex Gomes Stefano,21,3.00,1.13,1.84,1.11,1,2,3,3,1,2,"15","9,42",5,1,4,0,4,0,0,4,3,1,12,7,7,4,5,3,18,17,69,31,1.43,0.90,1.70,0.90,2.63,50,88,51,19,13,25,76,32,94,10.68,5.93,1.83,3.50,4.50,1.44,2.25,4.50,9.00,2.05,1.70,N/A
1723316400,Aug 10 2024 - 7:00pm,complete,N/A,Fortaleza,Criciúma,Kleber Ariel Gonçalves da Silva,22,2.45,1.11,2.47,0.79,1,0,1,0,0,0,"47","",4,6,2,0,4,0,1,1,1,3,11,9,4,2,7,7,16,13,51,49,1.19,1.21,1.19,0.93,2.65,72,82,63,20,0,39,90,47,72,9.44,5.40,1.73,3.50,5.75,1.28,2.10,3.22,6.05,2.00,1.75,Estádio Governador Plácido Aderaldo Castelo
1723327200,Aug 10 2024 - 10:00pm,complete,N/A,Cuiabá,Grêmio,Bruno Pereira Vasconcelos,22,0.60,0.56,0.74,0.84,1,3,4,1,0,1,"52","23,64,86",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.11,0.00,0.00,2.11,37,64,42,11,5,37,75,27,63,9.99,6.02,2.35,3.00,3.30,1.50,2.70,4.40,8.70,2.20,1.62,Arena Pantanal
1723336200,Aug 11 2024 - 12:30am,complete,N/A,Cruzeiro,Atlético Mineiro,Raphael Claus,22,2.67,1.33,1.84,1.00,0,0,0,0,0,0,"","",4,4,3,0,1,0,1,2,0,1,5,8,1,4,4,4,19,12,35,65,1.46,1.31,0.59,1.04,3.00,62,95,73,22,11,33,78,56,78,12.00,6.11,2.20,3.00,3.65,1.36,1.80,3.75,7.50,2.05,1.70,Estádio Governador Magalhães Pinto
1723336200,Aug 11 2024 - 12:30am,complete,N/A,Vasco da Gama,Fluminense,Anderson Daronco,22,1.80,0.70,1.84,0.89,2,0,2,1,1,0,"23,65","",6,3,3,0,3,0,1,2,1,2,6,12,3,3,3,9,23,12,43,57,1.27,1.03,0.85,1.29,2.50,45,70,45,20,10,30,55,40,90,7.90,6.10,2.80,2.95,2.75,1.40,2.00,4.20,8.00,2.10,1.67,Estádio Nilton Santos
1723336200,Aug 11 2024 - 12:30am,complete,N/A,Corinthians,Bragantino,Felipe Fernandes de Lima,22,1.50,0.70,2.00,0.68,1,1,2,1,0,1,"90'4","39",7,6,4,0,6,0,1,3,0,6,14,9,5,6,9,3,11,18,63,37,1.68,1.25,1.82,1.20,2.50,65,80,50,25,5,35,80,40,70,12.20,5.10,2.15,3.10,3.60,1.38,1.95,4.00,8.00,1.95,1.80,N/A
1723384800,Aug 11 2024 - 2:00pm,complete,N/A,Juventude,Botafogo,Flavio Rodrigues De Souza,22,1.90,1.91,1.58,2.00,3,2,5,2,2,0,"9,45'4,48","69,81",6,12,3,0,5,0,2,1,2,3,11,18,8,10,3,8,10,14,37,63,1.21,1.06,1.44,2.30,2.41,62,81,43,14,9,48,62,38,76,8.65,6.30,3.60,3.25,2.15,1.40,2.20,4.20,8.00,1.95,1.80,N/A
1723402800,Aug 11 2024 - 7:00pm,complete,N/A,Bahia,Vitória,Braulio da Silva Machado,22,2.20,0.80,1.89,1.05,2,0,2,1,1,0,"15,90'7","",3,7,3,0,4,0,0,3,1,3,5,8,3,5,2,3,10,13,57,43,1.42,1.10,0.77,1.16,2.40,55,70,45,20,10,35,60,45,75,9.80,5.70,1.65,3.60,6.00,1.33,2.25,3.60,7.00,2.20,1.62,Arena Fonte Nova
1723402800,Aug 11 2024 - 7:00pm,complete,N/A,Flamengo,Palmeiras,Wilton Pereira Sampaio,22,2.20,1.50,2.00,1.84,1,1,2,0,0,0,"69","87",4,2,1,0,3,1,1,0,2,2,9,9,7,7,2,2,15,21,52,48,1.47,1.44,1.38,1.32,2.35,50,80,50,10,0,15,75,40,90,13.49,4.17,1.80,3.40,4.75,1.33,2.00,3.60,7.00,1.91,1.91,N/A
1723402800,Aug 11 2024 - 7:00pm,complete,46600,São Paulo,Atlético GO,Davi de Oliveira Lacerda,22,2.09,0.82,2.05,0.53,1,0,1,1,1,0,"15","",3,2,1,0,2,0,0,1,0,2,9,11,7,6,2,5,15,8,45,55,1.35,1.20,1.33,1.45,2.23,50,69,41,23,0,36,69,32,69,11.19,5.27,1.60,3.75,6.25,1.36,2.20,3.75,7.50,2.20,1.62,Morumbí
1723413600,Aug 11 2024 - 10:00pm,complete,N/A,Internacional,Atlético PR,Paulo Cesar Zanovelli,22,1.29,1.40,2.00,0.89,2,2,4,2,1,1,"12,90'6","39,50",9,0,1,0,2,0,0,1,2,0,12,9,4,5,8,4,18,13,54,46,1.50,1.21,1.53,1.18,1.95,56,71,32,0,0,0,50,44,76,12.61,6.33,1.90,3.25,4.75,1.49,2.25,4.15,8.20,2.00,1.75,Estádio José Pinheiro Borda
1723674600,Aug 14 2024 - 10:30pm,complete,N/A,Internacional,Juventude,Gustavo Ervino Bauermann,6,1.25,0.33,2.00,0.79,2,1,3,1,0,1,"58,81","45'4",8,1,2,0,4,0,0,2,0,4,17,7,10,3,7,4,19,17,48,52,1.50,1.05,2.17,0.78,2.57,77,88,47,18,6,23,58,48,88,10.13,6.92,1.53,4.33,5.75,1.36,1.85,3.79,7.59,2.00,1.75,Estádio José Pinheiro Borda
1723921200,Aug 17 2024 - 7:00pm,complete,N/A,Grêmio,Bahia,Matheus Delgado Candançan,23,1.60,0.91,1.53,0.89,0,2,2,1,0,1,"","45,76",1,5,4,0,1,0,0,4,0,1,10,8,5,5,5,3,10,10,40,60,1.30,1.15,1.36,1.20,2.41,51,76,42,23,0,24,67,47,86,9.34,4.95,2.38,3.25,3.10,1.33,2.08,3.64,7.10,1.80,1.95,Arena do Grêmio
1723921200,Aug 17 2024 - 7:00pm,complete,N/A,Atlético Mineiro,Cuiabá,Davi de Oliveira Lacerda,23,1.60,1.22,1.47,0.84,1,1,2,2,1,1,"11","44",8,6,4,0,5,0,2,2,1,4,11,8,4,6,7,2,13,14,60,40,1.30,1.02,1.33,1.13,2.79,63,84,47,21,11,41,84,32,75,7.39,6.42,1.60,3.80,6.00,1.40,2.20,4.33,8.50,2.20,1.62,N/A
1723930200,Aug 17 2024 - 9:30pm,complete,N/A,Bragantino,Fortaleza,Alex Gomes Stefano,23,2.11,1.33,1.63,1.11,1,2,3,2,1,1,"38","26,90",9,2,3,0,4,0,0,3,1,3,11,9,9,7,2,2,19,13,61,39,1.23,0.90,1.87,1.34,2.33,62,73,50,11,6,39,84,11,61,8.44,6.72,2.25,3.30,3.30,1.33,2.10,3.58,7.00,1.91,1.91,Estádio Nabi Abi Chedid
1723939200,Aug 18 2024 - 12:00am,complete,N/A,Fluminense,Corinthians,Braulio da Silva Machado,23,1.30,0.45,1.53,0.95,0,0,0,0,0,0,"","",6,2,3,0,1,0,1,2,1,0,10,7,4,3,6,4,10,17,56,44,1.30,1.13,1.29,0.92,2.15,44,67,34,15,0,14,72,38,77,9.32,6.53,1.98,3.40,3.95,1.53,2.25,4.50,9.00,2.25,1.57,N/A
1724007600,Aug 18 2024 - 7:00pm,complete,N/A,Palmeiras,São Paulo,Raphael Claus,23,2.00,1.20,2.00,1.05,2,1,3,0,0,0,"55,90'12","72",6,1,4,1,2,2,1,4,1,3,18,8,8,4,10,4,17,12,53,47,1.74,1.15,2.03,0.97,2.39,44,76,49,24,5,25,72,43,66,13.10,5.10,1.85,3.40,4.33,1.39,2.30,4.10,8.00,2.05,1.70,Allianz Parque
1724007600,Aug 18 2024 - 7:00pm,complete,N/A,Atlético GO,Internacional,Flavio Rodrigues De Souza,23,0.30,1.33,1.05,1.42,1,0,1,0,0,0,"68","",4,7,3,0,0,0,1,2,0,0,9,11,5,6,4,5,11,6,42,58,1.31,0.97,1.29,1.57,2.13,57,62,36,10,5,11,59,46,84,7.28,8.78,3.10,3.10,2.45,1.42,2.30,4.50,9.00,1.95,1.80,N/A
1724007600,Aug 18 2024 - 7:00pm,complete,N/A,Criciúma,Vasco da Gama,Paulo Cesar Zanovelli,23,1.40,0.60,1.21,0.79,2,2,4,3,1,2,"6,90'4","36,45'4",9,10,3,0,2,0,2,1,0,2,18,9,8,4,10,5,15,7,50,50,1.37,1.00,1.99,1.15,2.50,65,80,45,10,5,15,60,50,90,8.50,6.00,2.30,3.25,3.25,1.36,2.15,3.75,7.50,1.91,1.91,Estádio Heriberto Hülse
1724016600,Aug 18 2024 - 9:30pm,complete,N/A,Botafogo,Flamengo,Bruno Arleu de Araujo,23,2.20,1.80,2.16,1.68,4,1,5,2,1,1,"3,54,84,90'4","24",5,2,4,0,2,0,1,3,0,2,16,8,9,4,7,4,17,7,54,46,1.50,1.38,2.00,1.03,2.60,55,65,50,15,15,30,65,45,85,12.00,4.80,2.60,3.20,2.80,1.40,2.15,4.20,8.00,1.91,1.91,Estádio Nilton Santos
1724016600,Aug 18 2024 - 9:30pm,complete,N/A,Atlético PR,Juventude,João Vitor Gobi,23,1.56,0.30,1.32,0.79,1,2,3,2,1,1,"39","30,68",10,4,4,0,2,0,1,3,1,1,17,7,7,5,10,2,17,10,60,40,1.63,1.02,1.93,0.99,2.73,68,89,47,27,5,43,79,37,89,10.70,6.93,1.55,4.00,6.25,1.33,2.05,3.75,7.00,2.10,1.67,N/A
1724108400,Aug 19 2024 - 11:00pm,complete,N/A,Vitória,Cruzeiro,Marcelo de Lima Henrique,23,1.18,1.00,1.42,0.89,2,2,4,2,2,0,"25,29","78,84",4,7,1,1,3,0,1,1,0,3,11,20,6,12,5,8,10,13,30,70,1.11,1.11,1.32,2.64,2.41,41,69,46,18,9,32,73,27,78,8.09,5.73,2.88,2.95,2.25,1.42,2.29,4.30,8.50,2.10,1.67,Estádio Manoel Barradas
1724526000,Aug 24 2024 - 7:00pm,complete,N/A,Atlético GO,Juventude,Bruno Pereira Vasconcelos,24,0.55,0.55,1.05,0.79,2,1,3,0,0,0,"47,90'11","90'1",4,6,4,1,5,1,2,3,3,3,14,8,7,3,7,5,18,10,40,60,1.31,1.02,1.61,0.99,2.73,73,87,55,18,9,23,64,55,100,8.18,9.18,1.85,3.40,4.50,1.38,2.08,4.00,8.00,1.95,1.80,N/A
1724535000,Aug 24 2024 - 9:30pm,complete,N/A,Palmeiras,Cuiabá,Alex Gomes Stefano,24,2.08,1.20,2.00,0.84,5,0,5,4,4,0,"15,27,32,45'2,56","",7,1,1,0,1,0,0,1,0,1,12,7,9,3,3,4,16,6,58,42,1.76,1.03,1.70,0.82,2.43,47,77,37,19,5,19,69,40,82,11.11,6.22,1.50,4.00,7.00,1.36,2.05,4.00,8.00,2.10,1.67,Allianz Parque
1724544000,Aug 25 2024 - 12:00am,complete,N/A,Atlético Mineiro,Fluminense,Flavio Rodrigues De Souza,24,1.55,0.64,1.47,0.89,0,2,2,1,0,1,"","23,59",5,2,5,0,3,0,2,3,1,2,14,7,0,6,14,1,19,7,61,39,1.30,1.05,1.27,1.07,2.32,50,78,36,9,5,46,73,18,73,8.82,6.00,1.91,3.20,4.75,1.36,2.60,3.92,7.70,2.20,1.62,Estádio Governador Magalhães Pinto
1724612400,Aug 25 2024 - 7:00pm,complete,N/A,Bahia,Botafogo,Ramon Abatti,24,2.27,1.75,1.89,2.00,0,0,0,0,0,0,"","",4,7,4,0,4,0,3,1,2,2,17,9,7,5,10,4,19,21,53,47,1.36,1.17,1.90,1.20,2.59,60,74,47,21,17,43,75,39,83,10.26,6.26,2.30,3.30,3.20,1.36,2.05,3.60,7.00,1.80,1.95,Arena Fonte Nova
1724612400,Aug 25 2024 - 7:00pm,complete,N/A,Fortaleza,Corinthians,Felipe Fernandes de Lima,24,2.50,0.50,2.47,0.95,1,0,1,0,0,0,"77","",3,9,3,0,3,0,1,2,1,2,8,6,5,4,3,2,14,16,45,55,1.19,1.11,1.10,0.92,2.00,38,63,29,13,0,30,75,29,63,10.41,5.25,1.80,3.40,5.00,1.39,2.25,4.10,8.00,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo
1724612400,Aug 25 2024 - 7:00pm,complete,N/A,Criciúma,Grêmio,Lucas Paulo Torezin,24,1.36,0.80,1.21,0.84,0,1,1,0,0,0,"","86",6,9,2,0,1,0,1,1,1,0,13,7,4,4,9,3,15,8,47,53,1.43,1.11,1.43,1.17,2.70,71,81,53,24,5,29,77,48,80,9.62,6.45,2.50,3.25,2.90,1.38,2.20,3.80,8.00,1.95,1.80,Estádio Heriberto Hülse
1724621400,Aug 25 2024 - 9:30pm,complete,N/A,São Paulo,Vitória,Wilton Pereira Sampaio,24,2.17,0.73,2.05,1.05,2,1,3,2,2,0,"6,30","61",4,3,0,0,2,0,0,0,0,2,8,8,3,4,5,4,7,8,58,42,1.35,1.10,1.00,1.04,2.32,49,70,44,22,5,35,52,40,79,10.56,6.72,1.75,3.50,5.00,1.42,2.35,4.50,9.00,2.20,1.62,Morumbí
1724623200,Aug 25 2024 - 10:00pm,complete,N/A,Internacional,Cruzeiro,Matheus Delgado Candançan,24,1.44,1.00,2.00,0.89,1,0,1,0,0,0,"70","",12,3,3,0,2,0,2,1,0,2,17,5,9,3,8,2,12,9,44,56,1.57,1.24,2.10,0.73,2.33,56,77,49,14,4,31,60,42,77,10.83,5.30,1.91,3.20,4.50,1.47,2.60,4.75,9.50,2.25,1.57,Estádio José Pinheiro Borda
1724626800,Aug 25 2024 - 11:00pm,complete,N/A,Flamengo,Bragantino,N/A,24,2.09,0.73,2.00,0.68,2,1,3,1,1,0,"16,59","57",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.25,0.00,0.00,2.55,73,96,50,9,0,27,87,45,87,11.78,4.05,1.65,3.60,6.00,1.28,2.05,3.25,6.25,2.00,1.75,N/A
1724716800,Aug 27 2024 - 12:00am,complete,N/A,Vasco da Gama,Atlético PR,Jonathan Benkenstein Pinheiro,24,1.91,1.36,1.84,0.89,2,1,3,1,0,1,"68,86","24",4,5,0,0,2,1,0,0,2,1,6,8,5,4,1,4,10,11,46,54,1.23,1.21,1.21,1.33,2.59,50,82,41,23,9,18,69,50,87,10.27,7.09,2.14,3.35,3.50,1.36,2.10,3.75,7.50,1.95,1.80,Estádio Club de Regatas Vasco da Gama
1724884200,Aug 28 2024 - 10:30pm,complete,N/A,Cruzeiro,Internacional,Bruno Arleu de Araujo,5,2.50,1.20,1.84,1.42,0,0,0,0,0,0,"","",10,3,2,0,7,1,1,1,3,5,16,1,4,0,12,1,12,13,69,31,1.37,1.03,1.85,0.27,2.10,45,65,35,10,5,20,70,25,75,9.10,6.10,2.30,3.25,3.25,1.52,2.40,5.00,10.00,2.05,1.70,Estádio Governador Magalhães Pinto
1724884200,Aug 28 2024 - 10:30pm,complete,N/A,Criciúma,Bragantino,André Luis Skettino Policarpo Bento,19,1.25,0.67,1.21,0.68,1,0,1,1,1,0,"37","",6,8,3,0,3,0,3,0,1,2,8,15,2,6,6,9,17,15,49,51,1.43,1.25,1.02,1.77,2.71,79,88,50,21,4,21,75,50,88,10.01,5.78,2.30,3.30,3.10,1.36,2.10,4.50,9.00,1.91,1.91,Estádio Heriberto Hülse
1725139800,Aug 31 2024 - 9:30pm,complete,N/A,Cuiabá,Criciúma,Rodrigo José Pereira de Lima,25,0.55,1.00,0.74,0.79,2,1,3,1,0,1,"57,67","35",5,5,4,0,0,0,0,4,0,0,15,9,3,3,12,6,16,9,45,55,1.17,1.18,1.55,1.12,2.54,58,77,63,19,5,29,72,44,82,8.80,5.44,1.95,3.30,4.20,1.37,2.30,3.92,7.70,2.00,1.75,Arena Pantanal
1725148800,Sep 01 2024 - 12:00am,complete,N/A,Botafogo,Fortaleza,Flavio Rodrigues De Souza,25,2.27,1.50,2.16,1.11,2,0,2,0,0,0,"73,90'1","",9,6,3,0,4,0,1,2,1,3,15,6,7,1,8,5,13,8,64,36,1.54,0.94,2.00,0.70,2.52,53,72,53,14,14,38,72,28,81,9.87,6.20,1.62,3.80,5.50,1.36,2.08,3.75,7.50,2.05,1.70,Estádio Nilton Santos
